target_id	length	eff_length	est_counts	tpm
cgd7_2620-RA	3792	3293	8	3.92466
cgd7_2630-RA	1740	1241	14	18.2247
cgd7_2640-RA	960	461.001	5	17.5215
cgd7_2650-RA	1221	722	4	8.95007
cgd7_2660-RA	2106	1607	2	2.01056
cgd7_2670-RA	963	464.001	83	288.977
cgd7_2680-RA	1882	1383	8	9.34483
cgd7_2690-RA	840	341.121	5	23.6791
cgd7_270-RA	3498	2999	128	68.9504
cgd7_2700-RA	3915	3416	168	79.4502
cgd7_2710-RA	1956	1457	19	21.0667
cgd7_2720-RA	5349	4850	25	8.32725
cgd7_2730-RA	2115	1616	0	0
cgd7_2740-RA	1251	752	20	42.9651
cgd7_2750-RA	2541	2042	11	8.70243
cgd7_2760-RA	7329	6830	35	8.27848
cgd7_2770-RA	4554	4055	69	27.4892
cgd7_2780-RA	2457	1958	3	2.47521
cgd7_2790-RA	1276	777	5	10.3957
cgd7_280-RA	1179	680	222	527.409
cgd7_2800-RA	653	167.099	309	2987.37
cgd7_2810-RA	798	299.464	11	59.3405
cgd7_2820-RA	2652	2153	27	20.2592
cgd7_2830-RA	2394	1895	5	4.2625
cgd7_2840-RA	480	73.603	1	21.9487
cgd7_2850-RA	2022	1523	13	13.7894
cgd7_2860-RA	2478	1979	11	8.97946
cgd7_2870-RA	3828	3329	81	39.3074
cgd7_2880-RA	447	63.9419	0	0
cgd7_2890-RA	1062	563	2	5.73885
cgd7_290-RA	1941	1442	40	44.8124
cgd7_2900-RA	942	443.002	43	156.807
cgd7_2910-RA	2004	1505	6	6.44048
cgd7_2920-RA	2376	1877	36	30.9843
cgd7_2930-RA	663	175.045	15	138.435
cgd7_2940-RA	1608	1109	14	20.3939
cgd7_2950-RA	1218	719	17	38.1965
cgd7_2960-RA	1041	542	92	274.216
cgd7_2970-RA	501	80.8361	0	0
cgd7_2980-RA	1332	833	2	3.87872
cgd7_2990-RA	1036	537	3	9.02507
cgd7_30-RA	7425	6926	20	4.66499
cgd7_300-RA	5025	4526	3107	1109
cgd7_3000-RA	657	170.247	1	9.4891
cgd7_3010-RA	615	139.375	87	1008.41
cgd7_3020-RA	1395	896	119	214.557
cgd7_3030-RA	2649	2150	28	21.0389
cgd7_3040-RA	4965	4466	20	7.2346
cgd7_3050-RA	1956	1457	9	9.97899
cgd7_3060-RA	2952	2453	7	4.61003
cgd7_3070-RA	780	281.782	77	441.449
cgd7_3080-RA	1998	1499	2	2.15542
cgd7_3090-RA	2061	1562	0	0
cgd7_310-RA	1607	1108	259	377.627
cgd7_3100-RA	1665	1166	39	54.0343
cgd7_3110-RA	1251	752	14	30.0756
cgd7_3120-RA	1761	1262	2781	3559.96
cgd7_3130-RA	1194	695	6	13.9467
cgd7_3140-RA	651	165.541	0	0
cgd7_3150-RA	1914	1415	5	5.70843
cgd7_3160-RA	1348	849	3	5.70843
cgd7_3170-RA	654	167.882	0	0
cgd7_3180-RA	1671	1172	37	51.0009
cgd7_3190-RA	936	437.003	17	62.8446
cgd7_320-RA	1397	898	210	377.786
cgd7_3200-RA	996	497	1	3.25048
cgd7_3210-RA	957	458.001	29	102.29
cgd7_3220-RA	834	335.148	1	4.82022
cgd7_3230-RA	714	219.062	8	58.9964
cgd7_3240-RA	216	29.9957	0	0
cgd7_3250-RA	792	293.554	28	154.09
cgd7_3260-RA	792	293.554	6	33.0192
cgd7_3270-RA	3384	2885	74	41.4371
cgd7_3280-RA	573	113.607	0	0
cgd7_3290-RA	1866	1367	45	53.1799
cgd7_330-RA	1842	1343	16	19.2463
cgd7_3300-RA	837	338.134	5	23.8883
cgd7_3310-RA	297	37.5358	0	0
cgd7_3320-RA	2622	2123	12	9.13134
cgd7_3330-RA	1152	653	5	12.3697
cgd7_3340-RA	546	99.7309	2	32.3969
cgd7_3350-RA	1962	1463	12	13.2507
cgd7_3360-RA	2496	1997	3	2.42687
cgd7_3370-RA	951	452.001	0	0
cgd7_3380-RA	627	147.689	2	21.8769
cgd7_3390-RA	2385	1886	20	17.1314
cgd7_340-RA	2199	1700	65	61.7686
cgd7_3400-RA	438	61.6255	0	0
cgd7_3410-RA	1779	1280	21	26.5041
cgd7_3420-RA	501	80.8361	0	0
cgd7_3430-RA	1914	1415	10	11.4169
cgd7_3440-RA	838	339.13	0	0
cgd7_3450-RA	1908	1409	40	45.8619
cgd7_3460-RA	873	374.037	1	4.31906
cgd7_3470-RA	3993	3494	1	0.46236
cgd7_3480-RA	1875	1376	8	9.39237
cgd7_3490-RA	753	255.614	8	50.5602
cgd7_350-RA	1125	626	6	15.4839
cgd7_3500-RA	807	308.353	4	20.9563
cgd7_3510-RA	2491	1992	26	21.0857
cgd7_3513-RA	312	39.2967	0	0
cgd7_353-RA	441	62.3837	0	0
cgd7_3530-RA	1485	986	2	3.27685
cgd7_3540-RA	1569	1070	54	81.5293
cgd7_3550-RA	1449	950	4	6.80205
cgd7_3560-RA	597	127.695	1	12.6512
cgd7_3570-RA	1875	1376	23	27.0031
cgd7_3573-RA	343	43.4128	0	0
cgd7_3580-RA	1971	1472	1	1.09748
cgd7_3590-RA	1656	1157	4	5.58509
cgd7_360-RA	2859	2360	1060	725.6
cgd7_3600-RA	1938	1439	5	5.61323
cgd7_3610-RA	903	404.011	6	23.9917
cgd7_3620-RA	1359	860	1	1.87847
cgd7_3630-RA	1443	944	15	25.6698
cgd7_3633-RA	2251	1752	21	19.3637
cgd7_3640-RA	1638	1139	19	26.9484
cgd7_3650-RA	840	341.121	4	18.9433
cgd7_3660-RA	852	353.08	52	237.922
cgd7_3670-RA	2364	1865	296	256.399
cgd7_3680-RA	2376	1877	37	31.845
cgd7_3690-RA	2211	1712	5	4.71813
cgd7_370-RA	2184	1685	260	249.274
cgd7_3700-RA	456	66.388	0	0
cgd7_3710-RA	2007	1508	3	3.21383
cgd7_3720-RA	3827	3328	16	7.76676
cgd7_3730-RA	1401	902	1	1.79101
cgd7_3740-RA	684	192.518	0	0
cgd7_3750-RA	2385	1886	3	2.5697
cgd7_3760-RA	768	270.089	47	281.122
cgd7_3763-RA	539	96.4588	3	50.2439
cgd7_3770-RA	339	42.842	0	0
cgd7_3780-RA	1791	1292	75	93.7783
cgd7_3790-RA	2451	1952	215	177.935
cgd7_380-RA	1740	1241	50	65.0881
cgd7_3800-RA	8706	8207	11	2.16527
cgd7_3810-RA	5148	4649	27	9.38226
cgd7_3820-RA	4266	3767	7	3.00197
cgd7_3830-RA	1913	1414	8	9.13995
cgd7_3840-RA	2253	1754	21	19.3416
cgd7_3850-RA	714	219.062	0	0
cgd7_3860-RA	3780	3281	14	6.89327
cgd7_3870-RA	4998	4499	3	1.07723
cgd7_3873-RA	402	53.5153	0	0
cgd7_3880-RA	1884	1385	18	20.9955
cgd7_3883-RA	1404	905	17	30.3462
cgd7_3890-RA	1074	575	13	36.5241
cgd7_390-RA	1158	659	11	26.9656
cgd7_3900-RA	894	395.017	1	4.08967
cgd7_3910-RA	1698	1199	3	4.04209
cgd7_3920-RA	504	81.946	0	0
cgd7_3930-RA	997	498	2	6.4879
cgd7_3940-RA	1191	692	5	11.6726
cgd7_3950-RA	1296	797	0	0
cgd7_3960-RA	1284	785	9	18.5215
cgd7_3970-RA	383	49.8821	0	0
cgd7_3980-RA	1779	1280	25	31.5525
cgd7_3990-RA	265	34.2015	0	0
cgd7_40-RA	2475	1976	117	95.6538
cgd7_400-RA	1684	1185	5705	7777.51
cgd7_4000-RA	1421	922	0	0
cgd7_4010-RA	2676	2177	7	5.19449
cgd7_4020-RA	5814	5315	838.228	254.778
cgd7_4025-RA	71	19.6168	0	0
cgd7_4030-RA	1913	1414	20	22.8499
cgd7_4040-RA	542	97.8452	2	33.0213
cgd7_4050-RA	249	32.7214	0	0
cgd7_4060-RA	2043	1544	10	10.463
cgd7_4070-RA	1319	820	12	23.6413
cgd7_4080-RA	1356	857	27	50.8963
cgd7_4090-RA	2076	1577	51	52.2447
cgd7_4093-RA	311	39.1749	0	0
cgd7_410-RA	2068	1569	12	12.3555
cgd7_4100-RA	2398	1899	103	87.6225
cgd7_4110-RA	1590	1091	67	99.2096
cgd7_4120-RA	1245	746	0	0
cgd7_4130-RA	1527	1028	4	6.28594
cgd7_4140-RA	1227	728	5	11.0954
cgd7_4150-RA	1890	1391	39	45.294
cgd7_4160-RA	1914	1415	70	79.9181
cgd7_4170-RA	1107	608	18	47.8269
cgd7_4180-RA	531	92.8757	0	0
cgd7_4190-RA	3390	2891	144	80.467
cgd7_420-RA	6358	5859	5	1.37864
cgd7_4200-RA	405	54.1268	0	0
cgd7_4210-RA	311	39.1749	0	0
cgd7_4213-RA	427	58.9598	0	0
cgd7_4220-RA	1599	1100	10	14.6862
cgd7_4230-RA	1833	1334	43	52.0734
cgd7_4240-RA	885	386.024	4	16.7398
cgd7_4250-RA	1996	1497	2	2.1583
cgd7_4260-RA	1821	1322	58	70.8761
cgd7_4270-RA	750	252.742	220	1406.21
cgd7_4280-RA	3342	2843	1583	899.513
cgd7_4290-RA	1566	1067	12	18.1686
cgd7_430-RA	963	464.001	1	3.48165
cgd7_4300-RA	1081	582	36	99.927
cgd7_4310-RA	4998	4499	743	266.794
cgd7_4320-RA	1032	533	6	18.1856
cgd7_4330-RA	1785	1286	8	10.0497
cgd7_4333-RA	1707	1208	0	0
cgd7_4340-RA	9729	9230	28	4.90072
cgd7_4350-RA	4983	4484	2	0.720556
cgd7_4360-RA	894	395.017	0	0
cgd7_4370-RA	423	58.0333	0	0
cgd7_4380-RA	719	223.638	5	36.1184
cgd7_4390-RA	1098	599	1	2.69697
cgd7_440-RA	1740	1241	8.32566	10.838
cgd7_4400-RA	1392	893	196	354.575
cgd7_4410-RA	978	479	42	141.65
cgd7_4420-RA	2481	1982	132	107.59
cgd7_4430-RA	330	41.6025	0	0
cgd7_4440-RA	879	380.03	202	858.692
cgd7_4450-RA	1149	650	410	1019
cgd7_4460-RA	555	104.131	74	1148.03
cgd7_4470-RA	1362	863	1	1.87194
cgd7_4480-RA	1152	653	61	150.911
cgd7_4490-RA	4935	4436	16	5.82682
cgd7_450-RA	1895	1396	57	65.9619
cgd7_4500-RA	2511	2012	82	65.8399
cgd7_4510-RA	5474	4975	40	12.9888
cgd7_4520-RA	4601	4102	229	90.1869
cgd7_4530-RA	5676	5177	142	44.3112
cgd7_4540-RA	1107	608	35	92.9968
cgd7_4550-RA	237	31.6826	0	0
cgd7_4560-RA	9249	8750	87	16.0626
cgd7_4570-RA	681	189.96	5	42.5217
cgd7_4580-RA	366	46.953	0	0
cgd7_4590-RA	1209	710	4	9.10134
cgd7_460-RA	4090	3591	12	5.39845
cgd7_4600-RA	1713	1214	13	17.2993
cgd7_4610-RA	1068	569	14	39.7484
cgd7_4620-RA	2223	1724	437	409.494
cgd7_4630-RA	710	215.43	6	44.9933
cgd7_4640-RA	945	446.002	15	54.3323
cgd7_4650-RA	486	75.5769	2	42.7508
cgd7_4660-RA	1398	899	100	179.698
cgd7_4663-RA	226	30.7794	0	0
cgd7_4670-RA	456	66.388	0	0
cgd7_4680-RA	1167	668	100	241.839
cgd7_4690-RA	2745	2246	17	12.2276
cgd7_470-RA	987	488	40	132.417
cgd7_4700-RA	648	163.223	5	49.4871
cgd7_4710-RA	996	497	53	172.275
cgd7_4713-RA	1011	512	30	94.6574
cgd7_4720-RA	1497	998	37	59.8928
cgd7_4730-RA	1169	670	94	226.65
cgd7_4740-RA	1764	1265	4	5.10826
cgd7_4750-RA	982	483	13	43.481
cgd7_4760-RA	936	437.003	279	1031.39
cgd7_4770-RA	390	51.1741	0	0
cgd7_4780-RA	675	184.905	11	96.1053
cgd7_4790-RA	2055	1556	47	48.7968
cgd7_480-RA	1183	684	566	1336.79
cgd7_4800-RA	1860	1361	196	232.649
cgd7_4810-RA	2139	1640	3670	3615.14
cgd7_4820-RA	1252	753	3	6.4362
cgd7_4825-RA	94	21.781	0	0
cgd7_4830-RA	2865	2366	25	17.0698
cgd7_4840-RA	807	308.353	11	57.6299
cgd7_4850-RA	861	362.058	4	17.8478
cgd7_4860-RA	4815	4316	6	2.24581
cgd7_4870-RA	725	229.177	0	0
cgd7_4873-RA	489	76.5911	0	0
cgd7_4880-RA	1272	773	2110	4409.67
cgd7_4890-RA	1385	886	7	12.7634
cgd7_490-RA	645	160.929	10	100.385
cgd7_4900-RA	3251	2752	18.1352	10.6458
cgd7_4910-RA	936	437.003	51	188.534
cgd7_4920-RA	1674	1175	35	48.1209
cgd7_4933-RA	2037	1538	155	162.809
cgd7_4950-RA	1092	593	65	177.077
cgd7_4955-RA	74	19.9472	0	0
cgd7_4960-RA	2055	1556	21	21.8028
cgd7_4970-RA	2566	2067	10	7.81561
cgd7_4975-RA	120	23.6188	0	0
cgd7_4976-RA	120	23.6188	0	0
cgd7_4977-RA	120	23.6188	0	0
cgd7_4980-RA	6456	5957	11	2.98311
cgd7_4990-RA	20043	19544	35	2.89306
cgd7_4995-RA	103	22.4623	0	0
cgd7_5-RA	421	57.5783	0	0
cgd7_50-RA	381	49.5225	0	0
cgd7_500-RA	1828	1329	9	10.9401
cgd7_5000-RA	2383	1884	182	156.061
cgd7_5010-RA	3700	3201	24.5503	12.3901
cgd7_5015-RA	97	22.0154	0	0
cgd7_5020-RA	1844	1345	84	100.893
cgd7_503-RA	321	40.4218	0	0
cgd7_5030-RA	1782	1283	3	3.77744
cgd7_5040-RA	3257	2758	96	56.2316
cgd7_5050-RA	4188	3689	347	151.958
cgd7_5060-RA	1162	663	67	163.254
cgd7_5070-RA	522	89.038	0	0
cgd7_5080-RA	2013	1514	25	26.6758
cgd7_5090-RA	1855	1356	15	17.8704
cgd7_5100-RA	1671	1172	14	19.2976
cgd7_5105-RA	104	22.5343	0	0
cgd7_5106-RA	122	23.7478	0	0
cgd7_5107-RA	78	20.3611	0	0
cgd7_5110-RA	1371	872	65	120.42
cgd7_5120-RA	1512	1013	28	44.6531
cgd7_5130-RA	4875	4376	226	83.4324
cgd7_5140-RA	1074	575	1110	3118.59
cgd7_5150-RA	1890	1391	154	178.853
cgd7_5160-RA	369	47.4494	0	0
cgd7_5170-RA	531	92.8757	23	400.064
cgd7_5180-RA	1353	854	28	52.9668
cgd7_5190-RA	1242	743	26	56.5312
cgd7_520-RA	2337	1838	15	13.1841
cgd7_5200-RA	873	374.037	20	86.3811
cgd7_5210-RA	1542	1043	1	1.54888
cgd7_5220-RA	1692	1193	76	102.915
cgd7_5230-RA	537	95.5475	1	16.9077
cgd7_5240-RA	1224	725	9	20.0543
cgd7_5250-RA	1344	845	39	74.5609
cgd7_5253-RA	503	81.5738	0	0
cgd7_5260-RA	1668	1169	42	58.0414
cgd7_5270-RA	1373	874	29	53.6031
cgd7_5280-RA	1774	1275	59	74.7559
cgd7_5290-RA	1131	632	7	17.8931
cgd7_530-RA	622	144.174	2	22.4103
cgd7_5300-RA	1704	1205	7	9.38457
cgd7_5310-RA	609	135.375	14	167.068
cgd7_5320-RA	561	107.188	0	0
cgd7_5330-RA	1995	1496	3	3.23961
cgd7_5340-RA	1647	1148	0	0
cgd7_5350-RA	664	175.853	0	0
cgd7_5360-RA	1974	1475	14	15.3334
cgd7_5370-RA	1176	677	0	0
cgd7_5380-RA	801	302.424	5	26.709
cgd7_5390-RA	984	485	10	33.309
cgd7_540-RA	1401	902	2	3.58201
cgd7_5400-RA	609	135.375	9	107.401
cgd7_5410-RA	2843	2344	6	4.13521
cgd7_5420-RA	1572	1073	3	4.51674
cgd7_5430-RA	1746	1247	0	0
cgd7_5440-RA	9690	9191	274	48.1605
cgd7_5450-RA	1005	506	117	373.541
cgd7_5460-RA	2901	2402	39	26.2298
cgd7_5470-RA	1209	710	12	27.304
cgd7_5480-RA	6972	6473	3	0.748719
cgd7_5490-RA	1120	621	5	13.0071
cgd7_550-RA	1209	710	28	63.7093
cgd7_5500-RA	4452	3953	27	11.0342
cgd7_5510-RA	720	224.557	1	7.1941
cgd7_5520-RA	2856	2357	29	19.8766
cgd7_5530-RA	306	38.5757	0	0
cgd7_560-RA	1995	1496	5	5.39936
cgd7_570-RA	1359	860	9	16.9063
cgd7_580-RA	3168	2669	511	309.297
cgd7_583-RA	2042	1543	19	19.8926
cgd7_6-RA	152	25.6249	0	0
cgd7_60-RA	1507	1008	19	30.4506
cgd7_610-RA	1845	1346	35	42.0075
cgd7_613-RA	405	54.1268	0	0
cgd7_620-RA	1212	713	5	11.3288
cgd7_630-RA	948	449.002	9	32.3816
cgd7_640-RA	3340	2841	20	11.3727
cgd7_650-RA	2495	1996	283	229.05
cgd7_660-RA	849	350.089	7	32.3016
cgd7_670-RA	936	437.003	9	33.2707
cgd7_680-RA	2340	1841	11	9.65256
cgd7_690-RA	376	48.6413	0	0
cgd7_7-RA	1749	1250	48911.4	63212.6
cgd7_70-RA	1841	1342	387	465.867
cgd7_700-RA	528	91.5741	0	0
cgd7_710-RA	3720	3221	19	9.52942
cgd7_720-RA	1095	596	10	27.1055
cgd7_730-RA	441	62.3837	0	0
cgd7_740-RA	4912	4413	6	2.19645
cgd7_750-RA	1143	644	3	7.52556
cgd7_753-RA	352	44.7442	0	0
cgd7_770-RA	4365	3866	13	5.43232
cgd7_780-RA	1476	977	10	16.5352
cgd7_790-RA	360	45.985	0	0
cgd7_80-RA	1051	552	49	143.404
cgd7_800-RA	825	326.2	0	0
cgd7_810-RA	1373	874	31	57.2999
cgd7_820-RA	2643	2144	10	7.53492
cgd7_830-RA	1479	980	6	9.89074
cgd7_840-RA	405	54.1268	0	0
cgd7_850-RA	3840	3341	156	75.4313
cgd7_860-RA	8456	7957	40	8.12109
cgd7_870-RA	780	281.782	2	11.4662
cgd7_880-RA	1761	1262	137	175.374
cgd7_890-RA	2295	1796	11	9.89441
cgd7_90-RA	2739	2240	28	20.1936
cgd7_900-RA	1512	1013	9	14.3528
cgd7_910-RA	1215	716	597	1346.99
cgd7_920-RA	3204	2705	3	1.79167
cgd7_930-RA	1737	1238	5	6.52458
cgd7_940-RA	861	362.058	112	499.739
cgd7_950-RA	1771	1272	345	438.163
cgd7_960-RA	1605	1106	1	1.46066
cgd7_970-RA	3179	2680	9	5.42514
cgd7_980-RA	4683	4184	74	28.5722
cgd7_990-RA	1374	875	4	7.38508
Cgd8_1200-RA	4686	4187	3	1.1575
Cgd8_1390-RA	922	423.005	33	126.029
cgd8_10-RA	1144	645	9	22.5417
cgd8_100-RA	3979	3480	18	8.35597
cgd8_1000-RA	1372	873	1	1.8505
cgd8_1010-RA	534	94.2001	0	0
cgd8_1020-RA	2409	1910	108	91.3469
cgd8_1030-RA	2016	1517	30	31.9477
cgd8_1040-RA	802	303.411	10	53.2441
cgd8_1050-RA	2372	1873	53	45.7132
cgd8_1060-RA	2251	1752	4	3.68833
cgd8_1070-RA	1410	911	4	7.09325
cgd8_1080-RA	2109	1610	63	63.2147
cgd8_1090-RA	1495	996	2	3.24395
cgd8_110-RA	408	54.7492	0	0
cgd8_1100-RA	3906	3407	2	0.948334
cgd8_1110-RA	663	175.045	2	18.458
cgd8_1113-RA	418	56.9059	0	0
cgd8_1120-RA	2134	1635	6	5.92839
cgd8_1133-RA	1221	722	0	0
cgd8_1143-RA	399	52.9144	0	0
cgd8_1150-RA	1773	1274	49	62.1341
cgd8_1160-RA	1563	1064	305.665	464.096
cgd8_1170-RA	1563	1064	22	33.4029
cgd8_1180-RA	2629	2130	2	1.51689
cgd8_1190-RA	669	179.932	1	8.97831
cgd8_120-RA	369	47.4494	0	0
cgd8_1210-RA	1333	834	1	1.93703
cgd8_1220-RA	2391	1892	32	27.3232
cgd8_1230-RA	2193	1694	21	20.0267
cgd8_1240-RA	8187	7688	9.29715	1.95362
cgd8_1260-RA	2160	1661	42	40.8492
cgd8_1270-RA	6419	5920	54	14.7359
cgd8_1280-RA	501	80.8361	7	139.893
cgd8_1290-RA	1685	1186	7	9.53491
cgd8_130-RA	1807	1308	32	39.5226
cgd8_1300-RA	4803	4304	1	0.375346
cgd8_1310-RA	1527	1028	0	0
cgd8_1320-RA	2712	2213	0	0
cgd8_1330-RA	882	383.026	4	16.8708
cgd8_1340-RA	8421	7922	60	12.2354
cgd8_1350-RA	1083	584	17	47.0262
cgd8_1360-RA	2556	2057	14	10.9951
cgd8_1370-RA	1464	965	0	0
cgd8_1380-RA	3003	2504	11	7.09679
cgd8_140-RA	4389	3890	223	92.6102
cgd8_1400-RA	1414	915	71	125.355
cgd8_1410-RA	1617	1118	4	5.77992
cgd8_1420-RA	3708	3209	0	0
cgd8_1430-RA	2259	1760	14	12.8505
cgd8_1433-RA	530	92.4393	0	0
cgd8_1440-RA	1371	872	8	14.821
cgd8_1450-RA	3489	2990	47	25.3939
cgd8_1460-RA	2688	2189	36	26.5681
cgd8_1470-RA	770	272.031	12	71.2632
cgd8_1480-RA	1360	861	4	7.50517
cgd8_1490-RA	1499	1000	4.94187	7.98353
cgd8_1490-RB	768	270.089	0.665256	3.97911
cgd8_1490-RC	824	325.206	1.39287	6.91921
cgd8_150-RA	1467	968	11	18.3578
cgd8_1500-RA	3195	2696	28	16.7781
cgd8_1510-RA	4815	4316	195	72.9889
cgd8_1520-RA	3618	3119	36	18.6462
cgd8_1530-RA	5439	4940	162	52.9775
cgd8_1540-RA	795	296.507	13	70.829
cgd8_1550-RA	1369	870	19	35.2808
cgd8_1560-RA	670	180.755	1	8.93743
cgd8_1570-RA	1801	1302	20.1697	25.026
cgd8_1575-RA	74	19.9472	0	0
cgd8_1580-RA	1443	944	11.7053	20.0316
cgd8_1583-RA	3987	3488	8	3.70525
cgd8_1590-RA	436	61.1276	0	0
cgd8_160-RA	1912	1413	0	0
cgd8_1600-RA	2780	2281	32	22.6636
cgd8_1610-RA	6363	5864	122	33.6101
cgd8_1620-RA	1661	1162	139	193.247
cgd8_1630-RA	1008	509	31	98.3892
cgd8_1640-RA	941	442.002	25	91.3732
cgd8_1650-RA	827	328.187	40	196.898
cgd8_1660-RA	1429	930	23	39.9529
cgd8_1670-RA	1950	1451	380	423.077
cgd8_1680-RA	1987	1488	160	173.708
cgd8_1690-RA	330	41.6025	0	0
cgd8_170-RA	3864	3365	2	0.960171
cgd8_1700-RA	1443	944	100	171.132
cgd8_1710-RA	925	426.005	22	83.428
cgd8_1720-RA	2604	2105	4551	3492.68
cgd8_1730-RA	1191	692	39	91.0462
cgd8_1740-RA	4716	4217	72	27.5824
cgd8_1750-RA	1644	1145	55	77.5998
cgd8_1760-RA	3723	3224	35	17.5379
cgd8_1763-RA	549	101.173	0	0
cgd8_1770-RA	3372	2873	395	222.108
cgd8_1780-RA	2394	1895	35	29.8375
cgd8_1790-RA	1443	944	5	8.5566
cgd8_180-RA	7455	6956	4	0.928975
cgd8_1800-RA	1098	599	70	188.788
cgd8_1810-RA	978	479	11	37.0988
cgd8_1820-RA	2709	2210	44	32.1635
cgd8_1830-RA	1386	887	7	12.7491
cgd8_1840-RA	697	203.814	111	879.816
cgd8_1850-RA	1166	667	29	70.2386
cgd8_1860-RA	2115	1616	66	65.979
cgd8_1870-RA	909	410.009	10	39.4013
cgd8_1880-RA	1392	893	11	19.8996
cgd8_1890-RA	2435	1936	17	14.1856
cgd8_1893-RA	626	146.98	0	0
cgd8_190-RA	2514	2015	30	24.0519
cgd8_1900-RA	2742	2243	9	6.48211
cgd8_1910-RA	2431	1932	32.2908	27.0007
cgd8_1920-RA	2736	2237	5.70918	4.12298
cgd8_193-RA	614	138.701	14	163.062
cgd8_1930-RA	10188	9689	30	5.00202
cgd8_1940-RA	2508	2009	26	20.9072
cgd8_1950-RA	751	253.698	0	0
cgd8_1950-RB	838	339.13	3	14.2909
cgd8_1960-RA	2100	1601	49	49.4434
cgd8_1970-RA	1892	1393	80	92.7774
cgd8_1980-RA	1195	696	77	178.725
cgd8_1990-RA	2901	2402	132	88.7778
cgd8_20-RA	2775	2276	10	7.09792
cgd8_200-RA	3393	2894	61	34.0514
cgd8_2000-RA	3177	2678	46	27.7492
cgd8_2010-RA	1183	684	5	11.8091
cgd8_2020-RA	1173	674	2	4.79373
cgd8_2030-RA	1125	626	21	54.1937
cgd8_2040-RA	1159	660	2	4.89542
cgd8_2050-RA	6469	5970	24	6.49442
cgd8_2060-RA	2230	1731	35	32.6644
cgd8_2070-RA	2382	1883	3	2.5738
cgd8_2080-RA	1827	1328	46	55.9581
cgd8_2090-RA	4986	4487	69	24.8426
cgd8_210-RA	1198	699	40	92.4456
cgd8_2100-RA	1987	1488	65	70.569
cgd8_2103-RA	1189	690	5	11.7064
cgd8_2110-RA	678	187.423	24	206.868
cgd8_2120-RA	1545	1046	18	27.8
cgd8_2130-RA	940	441.002	1	3.66322
cgd8_2140-RA	312	39.2967	0	0
cgd8_2150-RA	789	290.605	59	327.984
cgd8_2160-RA	1326	827	12	23.4412
cgd8_2170-RA	802	303.411	168	894.501
cgd8_2180-RA	1602	1103	13	19.0402
cgd8_2190-RA	496	79.03	4	81.7658
cgd8_220-RA	573	113.607	1	14.22
cgd8_2200-RA	1592	1093	41	60.5992
cgd8_2210-RA	1308	809	7	13.9783
cgd8_2220-RA	2082	1583	4	4.08209
cgd8_2230-RA	420	57.3528	0	0
cgd8_2240-RA	421	57.5783	0	0
cgd8_2250-RA	4053	3554	27	12.273
cgd8_2260-RA	3165	2666	4	2.42384
cgd8_2270-RA	3192	2693	55	32.9936
cgd8_2280-RA	1447	948	16	27.2656
cgd8_2290-RA	792	293.554	1	5.5032
cgd8_230-RA	966	467.001	12	41.5114
cgd8_2300-RA	5880	5381	73	21.9161
cgd8_2310-RA	655	168.668	25	239.448
cgd8_2320-RA	2190	1691	1	0.955344
cgd8_2330-RA	4132	3633	174	77.3726
cgd8_2340-RA	1138	639	230	581.474
cgd8_2350-RA	1998	1499	52	56.0409
cgd8_2360-RA	670	180.755	26	232.373
cgd8_2370-RA	1630	1131	136	194.258
cgd8_2380-RA	2373	1874	11	9.48258
cgd8_2390-RA	1851	1352	37	44.2108
cgd8_240-RA	1008	509	56	177.735
cgd8_2400-RA	1079	580	4	11.1413
cgd8_2410-RA	2535	2036	12	9.52153
cgd8_2420-RA	1071	572	2	5.64856
cgd8_2430-RA	1980	1481	1.20027	1.30926
cgd8_2440-RA	3747	3248	36.7997	18.3034
cgd8_2450-RA	3626	3127	38	19.6318
cgd8_2460-RA	1333	834	10	19.3703
cgd8_2463-RA	2058	1559	42.4345	43.972
cgd8_2470-RA	1539	1040	129.566	201.261
cgd8_2480-RA	1740	1241	107	139.289
cgd8_2490-RA	2085	1586	18	18.3347
cgd8_250-RA	1713	1214	57	75.8507
cgd8_2500-RA	1551	1052	47	72.1748
cgd8_2510-RA	462	68.0944	0	0
cgd8_2520-RA	4406	3907	49	20.2608
cgd8_2530-RA	3021	2522	25	16.0139
cgd8_2540-RA	798	299.464	0	0
cgd8_2550-RA	4102	3603	47	21.0735
cgd8_2553-RA	731	234.765	1	6.8813
cgd8_2560-RA	2346	1847	36	31.4876
cgd8_2570-RA	1218	719	3	6.74056
cgd8_2580-RA	1317	818	404	797.869
cgd8_2590-RA	498	79.7459	0	0
cgd8_260-RA	2947	2448	5	3.29961
cgd8_2600-RA	420	57.3528	0	0
cgd8_2610-RA	1338	839	455	876.098
cgd8_2620-RA	2702	2203	14	10.2664
cgd8_2630-RA	801	302.424	13	69.4433
cgd8_2640-RA	615	139.375	0	0
cgd8_2650-RA	10467	9968	58	9.3999
cgd8_2660-RA	1287	788	5	10.2506
cgd8_2670-RA	2097	1598	496	501.428
cgd8_2680-RA	897	398.015	12	48.7064
cgd8_2690-RA	537	95.5475	0	0
cgd8_270-RA	1325	826	0	0
cgd8_2700-RA	1762	1263	6	7.67452
cgd8_2710-RA	1716	1217	4	5.30974
cgd8_2720-RA	3606	3107	3	1.55985
cgd8_2730-RA	6902	6403	34	8.57825
